
1, 1, 66, 0.0696953
1, 1, 67, -0.124456
1, 1, 68, -0.0785183
1, 1, 69, -0.164595
1, 1, 70, -0.0122014
1, 1, 71, 0.00847293
1, 1, 72, -0.0491718
1, 1, 73, 0.0150903
1, 1, 74, -0.0734744
1, 1, 75, -0.158713
1, 1, 76, -0.0835257
1, 1, 77, 0.0694771
1, 1, 78, -0.176999
1, 1, 79, 0.14731
1, 1, 80, 0.138388
1, 1, 81, -0.198359
1, 1, 82, -0.0638818
1, 1, 83, -0.0168821
1, 1, 84, -0.222744
1, 1, 85, -0.180594
1, 1, 86, -0.127805
1, 1, 87, 0.0784607
1, 1, 88, -0.103344
1, 1, 89, -0.11611
1, 1, 90, -0.045939
1, 1, 91, -0.216728
1, 1, 92, -0.157194
1, 1, 93, -0.206438
1, 1, 94, 0.0814065
1, 1, 95, -0.210586
1, 1, 96, 0.211359
1, 1, 97, -0.180882
1, 1, 98, 0.112739
1, 1, 99, -0.081276
1, 2, 0, -0.171444
1, 2, 1, -0.164153
1, 2, 2, 0.0424003
1, 2, 3, -0.179269
1, 2, 4, -0.0809701
1, 2, 5, 0.089731
1, 2, 6, -0.0403565
1, 2, 7, -0.207004
1, 2, 8, 0.149715
1, 2, 9, -0.120774
1, 2, 10, 0.135549
1, 2, 11, -0.160983
1, 2, 12, -0.159722
1, 2, 13, -0.0965599
1, 2, 14, 0.194362
1, 2, 15, -0.223024
1, 2, 16, 0.0644695
1, 2, 17, -0.0452215
1, 2, 18, -0.0154877
1, 2, 19, -0.234652
1, 2, 20, -0.167837
1, 2, 21, 0.00690271
1, 2, 22, 0.0694367
1, 2, 23, -0.0957112
1, 2, 24, -0.159722
1, 2, 25, -0.163834
1, 2, 26, 0.0373317
1, 2, 27, -0.232653
1, 2, 28, -0.212408
1, 2, 29, -0.0194623
1, 2, 30, 0.198352
1, 2, 31, -0.168083
1, 2, 32, -0.204306
1, 2, 33, -0.0852622
1, 2, 34, -0.170285
1, 2, 35, -0.214841
1, 2, 36, -0.207926
1, 2, 37, -0.155598
1, 2, 38, 0.0820623
1, 2, 39, -0.186412
1, 2, 40, -0.00873626
1, 2, 41, -0.163576
1, 2, 42, -0.206575
1, 2, 43, -0.105919
1, 2, 44, -0.113428
1, 2, 45, -0.178681
1, 2, 46, -0.0708952
1, 2, 47, -0.236118
1, 2, 48, -0.0164766
1, 2, 49, -0.167641
1, 2, 50, -0.00574026
1, 2, 51, 0.0734899
1, 2, 52, 0.00455039
1, 2, 53, -0.0893349
1, 2, 54, -0.158291
1, 2, 55, 0.0547744
1, 2, 56, 0.206637
1, 2, 57, 0.0703387
1, 2, 58, -0.0490422
1, 2, 59, -0.180199
1, 2, 60, -0.239583
1, 2, 61, 0.032878
1, 2, 62, -0.184352
1, 2, 63, -0.116718
1, 2, 64, 0.0847525
1, 2, 65, -0.164449
1, 2, 66, -0.138551
1, 2, 67, -0.239583
1, 2, 68, -0.0798611
1, 2, 69, 0.0576065
1, 2, 70, 0.0759413
1, 2, 71, -0.00276643
1, 2, 72, 0.0697364
1, 2, 73, -0.07765
1, 2, 74, -0.168321
1, 2, 75, -0.143862
1, 2, 76, -0.106803
1, 2, 77, -0.0495683
1, 2, 78, -0.229837
1, 2, 79, -0.204945
1, 2, 80, 0.110917
1, 2, 81, -0.00574026
1, 2, 82, -0.199033
1, 2, 83, -0.159722
1, 2, 84, -0.225176
1, 2, 85, -0.205908
1, 2, 86, 0.0236846
1, 2, 87, 0.0467531
1, 2, 88, -0.230116
1, 2, 89, -0.194218
1, 2, 90, -0.0358644
1, 2, 91, 0.0535547
1, 2, 92, -0.153941
1, 2, 93, -0.0423923
1, 2, 94, -0.15491
1, 2, 95, -0.216385
1, 2, 96, -0.217178
1, 2, 97, -0.135314
1, 2, 98, 0.190778
1, 2, 99, 0.105417
1, 3, 0, 0.19428
1, 3, 1, -0.191734
1, 3, 2, 0.0116117
1, 3, 3, 0.105973
1, 3, 4, -0.134472
1, 3, 5, -0.232653
1, 3, 6, -0.0101613
1, 3, 7, -0.216459
1, 3, 8, 0.0507162
1, 3, 9, -0.100861
1, 3, 10, -0.225805
1, 3, 11, -0.230905
1, 3, 12, 0.108446
1, 3, 13, -0.145889
1, 3, 14, -0.189699
1, 3, 15, -0.229215
1, 3, 16, -0.126969
1, 3, 17, -0.123008
1, 3, 18, -0.0744046
1, 3, 19, -0.230137
1, 3, 20, -0.151874
1, 3, 21, -0.0729308
1, 3, 22, -0.161049
1, 3, 23, -0.141398
1, 3, 24, 0.157819
1, 3, 25, -0.0963141
1, 3, 26, -0.156119
1, 3, 27, -0.0272909
1, 3, 28, -0.228972
1, 3, 29, 0.0312392
1, 3, 30, 0.147521
1, 3, 31, -0.118667
1, 3, 32, 0.0761137
1, 3, 33, -0.167672
1, 3, 34, -0.0398216
1, 3, 35, -0.146912
1, 3, 36, -0.0280233
1, 3, 37, -0.184936
1, 3, 38, 0.113065
1, 3, 39, -0.184714
1, 3, 40, -0.103113
1, 3, 41, -0.141352
1, 3, 42, -0.213902
1, 3, 43, -0.0383145
1, 3, 44, 0.147521
1, 3, 45, -0.144212
1, 3, 46, 0.159128
1, 3, 47, -0.192632
1, 3, 48, -0.130156
1, 3, 49, -0.0941326
1, 3, 50, 0.0356383
1, 3, 51, -0.0122014
1, 3, 52, 0.0575937
1, 3, 53, 0.122478
1, 3, 54, -0.12855
1, 3, 55, 0.0168971
1, 3, 56, -0.161116
1, 3, 57, -0.116718
1, 3, 58, -0.0968669
1, 3, 59, -0.209074
1, 3, 60, 0.114501
1, 3, 61, 0.102448
1, 3, 62, -0.223798
1, 3, 63, -0.0612218
1, 3, 64, 0.036194
1, 3, 65, 0.178194
1, 3, 66, -0.066427
1, 3, 67, -0.0201885
1, 3, 68, 0.0228249
1, 3, 69, -0.040695
1, 3, 70, 0.0883363
1, 3, 71, -0.169922
1, 3, 72, 0.0232016
1, 3, 73, -0.22927
1, 3, 74, 0.174155
1, 3, 75, -0.202619
1, 3, 76, 0.033444
1, 3, 77, -0.0758956
1, 3, 78, -0.122392
1, 3, 79, -0.184269
1, 3, 80, 0.0201592
1, 3, 81, 0.0644513
1, 3, 82, -0.147443
1, 3, 83, 0.0247285
1, 3, 84, -0.230904
1, 3, 85, -0.163864
1, 3, 86, -0.180265
1, 3, 87, -0.163593
1, 3, 88, -0.00271987
1, 3, 89, -0.188675
1, 3, 90, -0.200318
1, 3, 91, -0.0839056
1, 3, 92, -0.148808
1, 3, 93, -0.217279
1, 3, 94, -0.132313
1, 3, 95, -0.214114
1, 3, 96, -0.13758
1, 3, 97, -0.186949
1, 3, 98, 0.147521
1, 3, 99, -0.0507637
1, 4, 0, 0.111913
1, 4, 1, -0.15842
1, 4, 2, -0.119907
1, 4, 3, -0.22954
1, 4, 4, -0.147028
1, 4, 5, -0.239583
1, 4, 6, -0.0110889
1, 4, 7, -0.220693
1, 4, 8, -0.0976484
1, 4, 9, -0.0427765
1, 4, 10, -0.0189813
1, 4, 11, -0.110148
1, 4, 12, -0.0744153
1, 4, 13, -0.0443805
1, 4, 14, -0.186205
1, 4, 15, -0.055559
1, 4, 16, -0.123412
1, 4, 17, -0.0422566
1, 4, 18, -0.0873951
1, 4, 19, -0.0555539
1, 4, 20, -0.04455
1, 4, 21, 0.159722
1, 4, 22, -0.219066
1, 4, 23, -0.17103
1, 4, 24, 0.133779
1, 4, 25, 0.0581373
1, 4, 26, -0.203702
1, 4, 27, 0.0250761
1, 4, 28, -0.225741
1, 4, 29, 0.17002
1, 4, 30, 0.122619
1, 4, 31, -0.162433
1, 4, 32, -0.230533
1, 4, 33, -0.151569
1, 4, 34, 0.106919
1, 4, 35, -0.0396263
1, 4, 36, -0.142742
1, 4, 37, -0.131635
1, 4, 38, -0.232681
1, 4, 39, -0.215034
1, 4, 40, 0.120372
1, 4, 41, -0.225604
1, 4, 42, -0.213209
1, 4, 43, -0.163146
1, 4, 44, 0.17832
1, 4, 45, 0.150671
1, 4, 46, 0.00346514
1, 4, 47, 0.0863821
1, 4, 48, 0.0136774
1, 4, 49, 0.0793987
1, 4, 50, -0.154201
1, 4, 51, -0.0845527
1, 4, 52, -0.0147564
1, 4, 53, -0.139123
1, 4, 54, -0.164449
1, 4, 55, -0.177582
1, 4, 56, -0.201084
1, 4, 57, -0.0975112
1, 4, 58, -0.00873626
1, 4, 59, -0.0127853
1, 4, 60, -0.218903
1, 4, 61, -0.139096
1, 4, 62, 0.178123
1, 4, 63, -0.169443
1, 4, 64, -0.218562
1, 4, 65, 0.0816403
1, 4, 66, -0.177289
1, 4, 67, 0.0605161
1, 4, 68, -0.0459903
1, 4, 69, -0.0557152
1, 4, 70, -0.222368
1, 4, 71, -0.145607
1, 4, 72, -0.0403264
1, 4, 73, -0.223334
1, 4, 74, 0.0878174
1, 4, 75, -0.172319
1, 4, 76, 0.0313034
1, 4, 77, -0.0111299
1, 4, 78, -0.217766
1, 4, 79, -0.132857
1, 4, 80, 0.0937907
1, 4, 81, -0.180993
1, 4, 82, 0.0388118
1, 4, 83, -0.188737
1, 4, 84, -0.0593493
1, 4, 85, -0.137541
1, 4, 86, -0.142479
1, 4, 87, -0.00791692
1, 4, 88, -0.200427
1, 4, 89, 0.038928
1, 4, 90, -0.110859
1, 4, 91, -0.22927
1, 4, 92, -0.190782
1, 4, 93, -0.198509
1, 4, 94, -0.116122
1, 4, 95, -0.186344
1, 4, 96, -0.215502
1, 4, 97, -0.186994
1, 4, 98, -0.0237849
1, 4, 99, -0.236118
1, 5, 0, -0.0382912
1, 5, 1, -0.0929094
1, 5, 2, -0.0427148
1, 5, 3, -0.13222
1, 5, 4, -0.0709456
1, 5, 5, 0.165073
1, 5, 6, 0.0474053
1, 5, 7, -0.217058
1, 5, 8, 0.132294
1, 5, 9, 0.0682034
1, 5, 10, -0.184485
1, 5, 11, -0.189207
1, 5, 12, 0.168077
1, 5, 13, 0.133416
1, 5, 14, -0.21612
1, 5, 15, -0.215355
1, 5, 16, -0.0256717
1, 5, 17, -0.0854486
1, 5, 18, -0.125701
1, 5, 19, -0.20204
1, 5, 20, -0.0332553
1, 5, 21, -0.0347817
1, 5, 22, -0.0798611
1, 5, 23, -0.137756
1, 5, 24, -0.0284236
1, 5, 25, -0.161786
1, 5, 26, -0.192607
1, 5, 27, 0.0983768
1, 5, 28, -0.214341
1, 5, 29, 0.157629
1, 5, 30, 0.138321
1, 5, 31, -0.0341555
1, 5, 32, -0.128912
1, 5, 33, -0.213412
1, 5, 34, -0.138383
1, 5, 35, -0.157107
1, 5, 36, -0.100853
1, 5, 37, -0.145614
1, 5, 38, -0.145917
1, 5, 39, -0.141291
1, 5, 40, -0.222258
1, 5, 41, -0.104201
1, 5, 42, -0.18598
1, 5, 43, -0.068473
1, 5, 44, -0.239583
1, 5, 45, -0.130446
1, 5, 46, 0.0779224
1, 5, 47, 0.0937859
1, 5, 48, -0.0998722
1, 5, 49, -0.225723
1, 5, 50, 0.101069
1, 5, 51, 0.208799
1, 5, 52, -0.0645418
1, 5, 53, -0.159722
1, 5, 54, -0.135885
1, 5, 55, 0.0150245
1, 5, 56, -0.226385
1, 5, 57, -0.239583
1, 5, 58, -0.21981
1, 5, 59, -0.047691
1, 5, 60, 0.157629
1, 5, 61, 0.099202
1, 5, 62, -0.143136
1, 5, 63, 0.12989
1, 5, 64, 0.0562663
1, 5, 65, -0.164273
1, 5, 66, -0.174756
1, 5, 67, -0.153878
1, 5, 68, -0.239583
1, 5, 69, 0.0203816
1, 5, 70, -0.156257
1, 5, 71, 0.0816559
1, 5, 72, -0.0617126
1, 5, 73, -0.116718
1, 5, 74, -0.00527112
1, 5, 75, -0.153911
1, 5, 76, 0.0606981
1, 5, 77, -0.236118
1, 5, 78, 0.0453206
1, 5, 79, -0.15215
1, 5, 80, 0.066344
1, 5, 81, -0.0300079
1, 5, 82, -0.153151
1, 5, 83, 0.204802
1, 5, 84, -0.193857
1, 5, 85, -0.143784
1, 5, 86, -0.00725308
1, 5, 87, 0.00295389
1, 5, 88, 0.08146
1, 5, 89, -0.0856416
1, 5, 90, 0.0302064
1, 5, 91, 0.0134042
1, 5, 92, -0.176364
1, 5, 93, -0.19638
1, 5, 94, -0.118519
1, 5, 95, -0.203304
1, 5, 96, -0.219365
1, 5, 97, -0.176098
1, 5, 98, -0.0957615
1, 5, 99, -0.0819547
1, 6, 0, -0.0507637
1, 6, 1, -0.153202
1, 6, 2, -0.22927
1, 6, 3, -0.220774
1, 6, 4, -0.149321
1, 6, 5, -0.0237849
1, 6, 6, -0.138134
1, 6, 7, -0.18338
1, 6, 8, -0.167738
1, 6, 9, -0.0186667
1, 6, 10, -0.0880179
1, 6, 11, -0.232681
1, 6, 12, -0.0172947
1, 6, 13, -0.00873626
1, 6, 14, -0.211743
1, 6, 15, -0.055178
1, 6, 16, -0.13038
1, 6, 17, 0.180399
1, 6, 18, -0.219277
1, 6, 19, -0.178426
1, 6, 20, -0.152792
1, 6, 21, 0.0779575
1, 6, 22, -0.08928
1, 6, 23, -0.162522
1, 6, 24, -0.0514094
1, 6, 25, -0.10712
1, 6, 26, -0.165617
1, 6, 27, 0.0506661
1, 6, 28, -0.211659
1, 6, 29, -0.181474
1, 6, 30, 0.227382
1, 6, 31, -0.00319657
1, 6, 32, -0.216613
1, 6, 33, 0.0793919
1, 6, 34, -0.0692059
1, 6, 35, -0.0884573
1, 6, 36, -0.199219
1, 6, 37, 0.15084
1, 6, 38, -0.167738
1, 6, 39, -0.201577
1, 6, 40, 0.0675176
1, 6, 41, -0.211415
1, 6, 42, -0.208566
1, 6, 43, -0.223486
1, 6, 44, 0.176187
1, 6, 45, -0.10972
1, 6, 46, 0.138537
1, 6, 47, 0.116836
1, 6, 48, -0.0908061
1, 6, 49, -0.00574026
1, 6, 50, 0.0454051
1, 6, 51, 0.215181
1, 6, 52, -0.0584319
1, 6, 53, 0.164912
1, 6, 54, -0.12855
1, 6, 55, 0.0926596
1, 6, 56, -0.185898
1, 6, 57, 0.135319
1, 6, 58, -0.163834
1, 6, 59, -0.125006
1, 6, 60, 0.0127633
1, 6, 61, -0.239583
1, 6, 62, -0.184668
1, 6, 63, 0.174321
1, 6, 64, 0.082335
1, 6, 65, 0.13117
1, 6, 66, -0.0823497
1, 6, 67, 0.168879
1, 6, 68, 0.0210988
1, 6, 69, -0.0819547
1, 6, 70, -0.0610566
1, 6, 71, -0.200216
1, 6, 72, -0.0513053
1, 6, 73, -0.10294
1, 6, 74, -0.147434
1, 6, 75, -0.192516
1, 6, 76, -0.190056
1, 6, 77, 0.0521335
1, 6, 78, 0.164989
1, 6, 79, -0.14536
1, 6, 80, -0.0203197
1, 6, 81, -0.108019
1, 6, 82, -0.187003
1, 6, 83, 0.1926
1, 6, 84, -0.228428
1, 6, 85, 0.226943
1, 6, 86, -0.0536655
1, 6, 87, 0.0315959
1, 6, 88, -0.173307
1, 6, 89, -0.157552
1, 6, 90, -0.153894
1, 6, 91, 0.00288937
1, 6, 92, -0.177038
1, 6, 93, 0.00793957
1, 6, 94, -0.0308349
1, 6, 95, 0.207914
1, 6, 96, -0.21708
1, 6, 97, -0.155227
1, 6, 98, -0.0798611
1, 6, 99, 0.0945181
1, 7, 0, -0.183732
1, 7, 1, -0.130041
1, 7, 2, 0.0558309
1, 7, 3, -0.23086
1, 7, 4, 0.167253
1, 7, 5, 0.0378573
1, 7, 6, -0.0838627
1, 7, 7, -0.232262
1, 7, 8, -0.103113
1, 7, 9, -0.0657256
1, 7, 10, -0.0650632
1, 7, 11, -0.153843
1, 7, 12, 0.075041
1, 7, 13, 0.136808
1, 7, 14, -0.212243
1, 7, 15, 0.0192309
1, 7, 16, -0.186956
1, 7, 17, -0.148105
1, 7, 18, -0.145101
1, 7, 19, -0.14448
1, 7, 20, -0.0724091
1, 7, 21, -0.194812
1, 7, 22, 0.0383169
1, 7, 23, -0.145811
1, 7, 24, -0.111857
1, 7, 25, -0.115025
1, 7, 26, -0.182985
1, 7, 27, -0.103032
1, 7, 28, -0.214287
1, 7, 29, -0.195273
1, 7, 30, -0.236811
1, 7, 31, -0.0886474
1, 7, 32, -0.198983
1, 7, 33, -0.0867288
1, 7, 34, 0.00274457
1, 7, 35, -0.0834166
1, 7, 36, -0.157292
1, 7, 37, -0.113219
1, 7, 38, -0.0773484
1, 7, 39, -0.232332
1, 7, 40, 0.131249
1, 7, 41, -0.204395
1, 7, 42, -0.169167
1, 7, 43, -0.0756556
1, 7, 44, -0.178987
1, 7, 45, -0.140787
1, 7, 46, -0.232681
1, 7, 47, -0.167601
1, 7, 48, 0.0242431
1, 7, 49, -0.00934636
1, 7, 50, -0.127472
1, 7, 51, -0.133857
1, 7, 52, 0.0533864
1, 7, 53, 0.111991
1, 7, 54, -0.172932
1, 7, 55, -0.15379
1, 7, 56, -0.213679
1, 7, 57, 0.101995
1, 7, 58, -0.0559154
1, 7, 59, 0.0852261
1, 7, 60, 0.201285
1, 7, 61, -0.0383881
1, 7, 62, -0.145082
1, 7, 63, -0.181127
1, 7, 64, 0.0650315
1, 7, 65, -0.154771
1, 7, 66, 0.0876184
1, 7, 67, 0.0428998
1, 7, 68, -0.0301739
1, 7, 69, -0.200629
1, 7, 70, -0.21541
1, 7, 71, -0.0187901
1, 7, 72, -0.0993512
1, 7, 73, -0.0336538
1, 7, 74, -0.157912
1, 7, 75, 0.239583
1, 7, 76, 0.0224343
1, 7, 77, -0.0224521
1, 7, 78, -0.0285859
1, 7, 79, -0.181263
1, 7, 80, -0.220595
1, 7, 81, -0.206062
1, 7, 82, -0.0430233
1, 7, 83, -0.225805
1, 7, 84, -0.171914
1, 7, 85, -0.162091
1, 7, 86, -0.163278
1, 7, 87, -0.0760129
1, 7, 88, -0.132637
1, 7, 89, 0.00202692
1, 7, 90, -0.164462
1, 7, 91, -0.232681
1, 7, 92, 0.118033
1, 7, 93, -0.239583
1, 7, 94, -0.166876
1, 7, 95, -0.229858
1, 7, 96, -0.162848
1, 7, 97, 0.180867
1, 7, 98, -0.142479
1, 7, 99, -0.152127
1, 8, 0, 0.0801868
1, 8, 1, -0.19698
1, 8, 2, -0.195077
1, 8, 3, -0.171278
1, 8, 4, -0.129172
1, 8, 5, -0.236361
1, 8, 6, -0.140131
1, 8, 7, 0.120969
1, 8, 8, 0.103132
1, 8, 9, -0.166608
1, 8, 10, 0.0209486
1, 8, 11, 0.0138691
1, 8, 12, 0.168128
1, 8, 13, -0.232681
1, 8, 14, -0.207995
1, 8, 15, -0.116762
1, 8, 16, -0.161911
1, 8, 17, 0.170563
1, 8, 18, -0.1658
1, 8, 19, -0.158139
1, 8, 20, -0.14145
1, 8, 21, 0.110917
1, 8, 22, -0.0122014
1, 8, 23, -0.145658
1, 8, 24, 0.068227
1, 8, 25, -0.00785009
1, 8, 26, -0.14529
1, 8, 27, -0.0953934
1, 8, 28, -0.239583
1, 8, 29, -0.113253
1, 8, 30, 0.0798611
1, 8, 31, -0.0456959
1, 8, 32, -0.202312
1, 8, 33, -0.121243
1, 8, 34, -0.0938624
1, 8, 35, -0.0728352
1, 8, 36, -0.176542
1, 8, 37, -0.0883146
1, 8, 38, 0.0267002
1, 8, 39, 0.0477964
1, 8, 40, 0.0454051
1, 8, 41, -0.15278
1, 8, 42, -0.176253
1, 8, 43, -0.0857888
1, 8, 44, 0.0740464
1, 8, 45, -0.10607
1, 8, 46, 0.151562
1, 8, 47, 0.107459
1, 8, 48, -0.10538
1, 8, 49, -0.213572
1, 8, 50, 0.141706
1, 8, 51, -1.53845e-09
1, 8, 52, -0.0715133
1, 8, 53, -0.116718
1, 8, 54, -0.194743
1, 8, 55, 0.0874075
1, 8, 56, -0.218717
1, 8, 57, 0.0170373
1, 8, 58, -0.0694657
1, 8, 59, -0.147007
1, 8, 60, 0.114501
1, 8, 61, 0.0560763
1, 8, 62, -0.16427
1, 8, 63, 0.137072
1, 8, 64, 0.0445831
1, 8, 65, -0.119718
1, 8, 66, -0.0788693
1, 8, 67, -0.172179
1, 8, 68, 0.15799
1, 8, 69, -0.00923925
1, 8, 70, -0.178303
1, 8, 71, -0.0851252
1, 8, 72, -0.0737028
1, 8, 73, 0.0975023
1, 8, 74, 0.0713133
1, 8, 75, -0.205463
1, 8, 76, -0.113349
1, 8, 77, 0.0238994
1, 8, 78, -0.10942
1, 8, 79, -0.143692
1, 8, 80, 0.0359845
1, 8, 81, -0.0889214
1, 8, 82, -0.226571
1, 8, 83, 0.0900979
1, 8, 84, -0.208161
1, 8, 85, -0.182901
1, 8, 86, 0.0233433
1, 8, 87, -0.155206
1, 8, 88, 0.0543129
1, 8, 89, -0.199694
1, 8, 90, -0.1253
1, 8, 91, -0.021178
1, 8, 92, -0.179202
1, 8, 93, -0.235476
1, 8, 94, -0.16925
1, 8, 95, -0.230862
1, 8, 96, -0.180167
1, 8, 97, -0.172145
1, 8, 98, -0.156257
1, 8, 99, -0.181019
1, 9, 0, 0.153908
1, 9, 1, -0.228393
1, 9, 2, 0.0132228
1, 9, 3, -0.205104
1, 9, 4, -0.0602151
1, 9, 5, -0.0777049
1, 9, 6, -0.162864
1, 9, 7, -0.223414
1, 9, 8, 0.171855
1, 9, 9, -0.0574954
1, 9, 10, 0.163135
1, 9, 11, -0.0642635
1, 9, 12, 0.16284
1, 9, 13, -0.236592
1, 9, 14, -0.21998
1, 9, 15, -0.0925652
1, 9, 16, -0.167979
1, 9, 17, 0.0358048
1, 9, 18, 0.0111583
1, 9, 19, -0.0782487
1, 9, 20, -0.109732
1, 9, 21, 0.147521
1, 9, 22, -0.0798611
1, 9, 23, -0.172095
1, 9, 24, 0.0252694
1, 9, 25, -0.014432
1, 9, 26, -0.221772
1, 9, 27, 0.155996
1, 9, 28, -0.228855
1, 9, 29, 0.19628
1, 9, 30, -0.239583
1, 9, 31, 0.00438899
1, 9, 32, -0.211638
1, 9, 33, -0.182393
1, 9, 34, -0.127948
1, 9, 35, -0.0156955
1, 9, 36, -0.140655
1, 9, 37, -0.0386543
1, 9, 38, -0.239583
1, 9, 39, -0.214291
1, 9, 40, -0.239583
1, 9, 41, -0.203677
1, 9, 42, -0.196456
1, 9, 43, -0.239583
1, 9, 44, 0.0469909
1, 9, 45, -0.171522
1, 9, 46, -1.53845e-09
1, 9, 47, 0.146169
1, 9, 48, -0.162712
1, 9, 49, 0.113067
1, 9, 50, -0.0144802
1, 9, 51, -0.0811152
1, 9, 52, -0.0108298
1, 9, 53, 0.111535
1, 9, 54, -0.175013
1, 9, 55, -0.160369
1, 9, 56, -0.237789
1, 9, 57, 0.229038
1, 9, 58, 0.151562
1, 9, 59, -0.134221
1, 9, 60, 0.0676597
1, 9, 61, 0.0153193
1, 9, 62, -0.174247
1, 9, 63, 0.0360816
1, 9, 64, 0.131327
1, 9, 65, 0.0247285
1, 9, 66, -0.0211791
1, 9, 67, -0.0168546
1, 9, 68, -0.0729308
1, 9, 69, -0.0610767
1, 9, 70, 0.0285335
1, 9, 71, -0.232653
1, 9, 72, -0.174544
1, 9, 73, 0.109068
1, 9, 74, -0.232653
