
0, 2, 18, -0.0740906
0, 2, 19, -0.149215
0, 2, 20, -0.165821
0, 2, 21, -1.53845e-09
0, 2, 22, 0.147521
0, 2, 23, -0.0122226
0, 2, 24, 0.114149
0, 2, 25, -0.0574379
0, 2, 26, 0.0487819
0, 2, 27, -0.182701
0, 2, 28, 0.032983
0, 2, 29, -0.00685103
0, 2, 30, 0.215866
0, 2, 31, -0.15005
0, 2, 32, 0.00138101
0, 2, 33, -0.119176
0, 2, 34, -0.167738
0, 2, 35, -0.0550925
0, 2, 36, -0.113156
0, 2, 37, -0.194851
0, 2, 38, -0.183905
0, 2, 39, 0.0370053
0, 2, 40, -0.158844
0, 2, 41, -0.132014
0, 2, 42, 0.0427352
0, 2, 43, 0.0890248
0, 2, 44, 0.102162
0, 2, 45, -0.239583
0, 2, 46, -0.0936112
0, 2, 47, -0.181084
0, 2, 48, -0.192999
0, 2, 49, -0.07289
0, 2, 50, -0.061354
0, 2, 51, 0.0346396
0, 2, 52, 0.00415852
0, 2, 53, -0.0116721
0, 2, 54, -0.0152712
0, 2, 55, -0.0719282
0, 2, 56, 0.0496548
0, 2, 57, 0.0346396
0, 2, 58, 0.0360389
0, 2, 59, -0.123999
0, 2, 60, -0.190639
0, 2, 61, 0.114531
0, 2, 62, -0.209083
0, 2, 63, -0.0351406
0, 2, 64, 0.0188742
0, 2, 65, -0.13936
0, 2, 66, -0.188875
0, 2, 67, -0.239583
0, 2, 68, -0.0798611
0, 2, 69, -0.0428649
0, 2, 70, 0.0520791
0, 2, 71, 0.00691536
0, 2, 72, -0.0303088
0, 2, 73, -0.0957374
0, 2, 74, -0.160082
0, 2, 75, -0.0172047
0, 2, 76, -0.153301
0, 2, 77, -0.0304655
0, 2, 78, -0.203597
0, 2, 79, -0.0775847
0, 2, 80, -0.0165179
0, 2, 81, -0.117291
0, 2, 82, -0.139591
0, 2, 83, 0.0199031
0, 2, 84, -0.0152397
0, 2, 85, -0.129931
0, 2, 86, 0.0477666
0, 2, 87, 0.0279598
0, 2, 88, -0.148682
0, 2, 89, -0.208312
0, 2, 90, -0.031185
0, 2, 91, 0.0728731
0, 2, 92, -0.118065
0, 2, 93, 0.0872187
0, 2, 94, -0.015301
0, 2, 95, 0.0257669
0, 2, 96, -0.0734777
0, 2, 97, -0.0580852
0, 2, 98, 0.166109
0, 2, 99, 0.0643031
0, 3, 0, -0.0193435
0, 3, 1, -0.0629027
0, 3, 2, 0.133512
0, 3, 3, 0.0585041
0, 3, 4, -0.0122014
0, 3, 5, -0.0265636
0, 3, 6, -0.0790177
0, 3, 7, -0.101562
0, 3, 8, -0.0740914
0, 3, 9, -0.05335
0, 3, 10, -0.155227
0, 3, 11, -0.114188
0, 3, 12, -0.167406
0, 3, 13, -0.100001
0, 3, 14, 0.0906826
0, 3, 15, -0.109108
0, 3, 16, -0.144096
0, 3, 17, -0.083819
0, 3, 18, -0.00943353
0, 3, 19, -0.074922
0, 3, 20, 0.0922981
0, 3, 21, -0.0753105
0, 3, 22, -0.160082
0, 3, 23, -0.00389362
0, 3, 24, -0.0551987
0, 3, 25, -0.0595426
0, 3, 26, 0.0373312
0, 3, 27, -0.0699868
0, 3, 28, -0.0488348
0, 3, 29, -0.0731951
0, 3, 30, 0.159722
0, 3, 31, -0.0985087
0, 3, 32, 0.00702745
0, 3, 33, -0.121321
0, 3, 34, 0.0105324
0, 3, 35, -0.0369348
0, 3, 36, 0.109624
0, 3, 37, -0.167435
0, 3, 38, -0.134464
0, 3, 39, -0.0212584
0, 3, 40, -0.0315294
0, 3, 41, 0.140481
0, 3, 42, -0.110334
0, 3, 43, 0.0399033
0, 3, 44, -0.146943
0, 3, 45, 0.144024
0, 3, 46, 0.0775914
0, 3, 47, -0.10454
0, 3, 48, -0.174659
0, 3, 49, -0.120485
0, 3, 50, -0.100345
0, 3, 51, -0.0347817
0, 3, 52, 0.00890518
0, 3, 53, -0.146946
0, 3, 54, -0.0852864
0, 3, 55, -0.077613
0, 3, 56, 0.0877309
0, 3, 57, -0.110092
0, 3, 58, 0.0481317
0, 3, 59, -0.190422
0, 3, 60, 0.0512487
0, 3, 61, -0.0298902
0, 3, 62, -0.172531
0, 3, 63, -0.116124
0, 3, 64, -0.109303
0, 3, 65, -0.0485518
0, 3, 66, -0.165277
0, 3, 67, 0.0346396
0, 3, 68, 0.0648267
0, 3, 69, -0.122543
0, 3, 70, 0.107029
0, 3, 71, 0.0074961
0, 3, 72, 0.0645361
0, 3, 73, -0.129051
0, 3, 74, 0.0318034
0, 3, 75, -0.0282828
0, 3, 76, -0.036223
0, 3, 77, -0.0578144
0, 3, 78, -0.0937724
0, 3, 79, 0.0054543
0, 3, 80, -0.0103233
0, 3, 81, 0.0784231
0, 3, 82, 0.0919688
0, 3, 83, -0.134557
0, 3, 84, -0.161234
0, 3, 85, 0.0316043
0, 3, 86, -0.120072
0, 3, 87, -0.116295
0, 3, 88, 0.135054
0, 3, 89, -0.204922
0, 3, 90, 0.021971
0, 3, 91, -0.0992763
0, 3, 92, -0.129057
0, 3, 93, -0.160937
0, 3, 94, 0.018697
0, 3, 95, -0.164301
0, 3, 96, -0.121157
0, 3, 97, -0.0961058
0, 3, 98, 0.147521
0, 3, 99, -0.140761
0, 4, 0, 0.052469
0, 4, 1, -0.0707797
0, 4, 2, -0.0660094
0, 4, 3, 0.0515693
0, 4, 4, 0.026156
0, 4, 5, -0.108835
0, 4, 6, -0.0375839
0, 4, 7, -0.0616884
0, 4, 8, -0.0252439
0, 4, 9, -0.00930009
0, 4, 10, 0.075894
0, 4, 11, -0.0860795
0, 4, 12, -0.0790525
0, 4, 13, 0.0938254
0, 4, 14, -0.0241855
0, 4, 15, 0.0249384
0, 4, 16, -0.160972
0, 4, 17, 0.125293
0, 4, 18, -0.104771
0, 4, 19, 0.00176736
0, 4, 20, -0.151941
0, 4, 21, 0.135319
0, 4, 22, -0.0942311
0, 4, 23, -0.0145134
0, 4, 24, 0.103872
0, 4, 25, -0.000169309
0, 4, 26, -0.101429
0, 4, 27, -0.11005
0, 4, 28, 0.0170132
0, 4, 29, 0.0429944
0, 4, 30, 0.158412
0, 4, 31, 0.0257138
0, 4, 32, -0.189915
0, 4, 33, -0.077078
0, 4, 34, 0.00699268
0, 4, 35, -0.0524546
0, 4, 36, -0.119905
0, 4, 37, -0.0770644
0, 4, 38, 0.0531657
0, 4, 39, -0.115052
0, 4, 40, 0.00747061
0, 4, 41, -0.0875109
0, 4, 42, -0.111854
0, 4, 43, -0.00754015
0, 4, 44, -0.0786964
0, 4, 45, 0.0556785
0, 4, 46, -0.0336381
0, 4, 47, 0.00868434
0, 4, 48, -0.097862
0, 4, 49, -0.0174988
0, 4, 50, -0.02158
0, 4, 51, -0.0994997
0, 4, 52, -0.206031
0, 4, 53, 0.0147145
0, 4, 54, -0.129446
0, 4, 55, -0.0530769
0, 4, 56, -0.150383
0, 4, 57, -0.0316734
0, 4, 58, -0.0365088
0, 4, 59, 0.0244684
0, 4, 60, -0.0913841
0, 4, 61, -0.121392
0, 4, 62, 0.0568602
0, 4, 63, -0.0515973
0, 4, 64, 0.0218791
0, 4, 65, 0.0235758
0, 4, 66, 0.0581016
0, 4, 67, 0.182846
0, 4, 68, -0.137301
0, 4, 69, 0.0744379
0, 4, 70, -0.112991
0, 4, 71, -0.149659
0, 4, 72, 0.0180742
0, 4, 73, -0.1763
0, 4, 74, 0.0174491
0, 4, 75, 0.00778378
0, 4, 76, -0.0509975
0, 4, 77, -0.0702765
0, 4, 78, -0.101966
0, 4, 79, -0.00977604
0, 4, 80, 0.00206238
0, 4, 81, -0.0210556
0, 4, 82, -0.082438
0, 4, 83, -0.000700781
0, 4, 84, 0.00993458
0, 4, 85, -0.0356976
0, 4, 86, -0.069009
0, 4, 87, 0.0511927
0, 4, 88, -0.158522
0, 4, 89, 0.0458626
0, 4, 90, -0.0576097
0, 4, 91, 0.00205067
0, 4, 92, 0.0336517
0, 4, 93, -0.0773449
0, 4, 94, -0.0508774
0, 4, 95, 0.025318
0, 4, 96, -0.193182
0, 4, 97, -0.124403
0, 4, 98, 0.0115835
0, 4, 99, -0.0532284
0, 5, 0, -0.150033
0, 5, 1, 0.0611498
0, 5, 2, -0.0529532
0, 5, 3, 0.0507659
0, 5, 4, -0.0931212
0, 5, 5, -0.0301305
0, 5, 6, -0.0224914
0, 5, 7, -0.103181
0, 5, 8, 0.137795
0, 5, 9, 0.00635149
0, 5, 10, -0.066029
0, 5, 11, 0.101562
0, 5, 12, 0.178985
0, 5, 13, -0.0810249
0, 5, 14, 0.059141
0, 5, 15, -0.0622831
0, 5, 16, -0.136477
0, 5, 17, 0.0102891
0, 5, 18, -0.0792435
0, 5, 19, -0.00457645
0, 5, 20, -0.105268
0, 5, 21, -0.0103788
0, 5, 22, -0.0885976
0, 5, 23, -0.00995338
0, 5, 24, 0.0561672
0, 5, 25, -0.175719
0, 5, 26, 0.0351684
0, 5, 27, -0.0701491
0, 5, 28, 0.0433989
0, 5, 29, 0.117044
0, 5, 30, 0.146302
0, 5, 31, -0.102084
0, 5, 32, 0.0182805
0, 5, 33, -0.191536
0, 5, 34, -0.0978483
0, 5, 35, -0.0982181
0, 5, 36, -0.0326378
0, 5, 37, 0.0708876
0, 5, 38, 0.0481046
0, 5, 39, -0.0966378
0, 5, 40, -0.0788815
0, 5, 41, -0.0305916
0, 5, 42, 0.0783945
0, 5, 43, -0.067371
0, 5, 44, -0.140268
0, 5, 45, -0.133793
0, 5, 46, 0.0852112
0, 5, 47, -0.107329
0, 5, 48, 0.0338515
0, 5, 49, -0.0887676
0, 5, 50, -0.0840817
0, 5, 51, 0.169898
0, 5, 52, -0.0620632
0, 5, 53, -0.0462622
0, 5, 54, -0.0501818
0, 5, 55, 0.1512
0, 5, 56, -0.138328
0, 5, 57, -0.239583
0, 5, 58, 0.0662962
0, 5, 59, -0.0512695
0, 5, 60, 0.0288048
0, 5, 61, -0.138801
0, 5, 62, -0.0467029
0, 5, 63, -0.0914726
0, 5, 64, -0.0410196
0, 5, 65, -0.057588
0, 5, 66, -0.0994436
0, 5, 67, -0.131752
0, 5, 68, -0.0840995
0, 5, 69, 0.102494
0, 5, 70, -0.128598
0, 5, 71, -0.00623531
0, 5, 72, -0.117222
0, 5, 73, -0.0279688
0, 5, 74, -0.0229647
0, 5, 75, -0.0379437
0, 5, 76, -0.0976371
0, 5, 77, -0.113879
0, 5, 78, -0.0614793
0, 5, 79, 0.107641
0, 5, 80, 0.0124964
0, 5, 81, 0.0579989
0, 5, 82, 0.0228768
0, 5, 83, -0.0365192
0, 5, 84, 0.0326394
0, 5, 85, -0.0233677
0, 5, 86, -0.0377812
0, 5, 87, -0.0504145
0, 5, 88, 0.0272131
0, 5, 89, -0.0777965
0, 5, 90, 0.0436035
0, 5, 91, -0.004943
0, 5, 92, -0.0975473
0, 5, 93, -0.0138141
0, 5, 94, -0.113917
0, 5, 95, -0.205827
0, 5, 96, -0.152745
0, 5, 97, -0.0473673
0, 5, 98, 0.0598734
0, 5, 99, -0.113311
0, 6, 0, -0.0453151
0, 6, 1, -0.116824
0, 6, 2, -0.110882
0, 6, 3, 0.00752587
0, 6, 4, -0.0551288
0, 6, 5, -0.00981303
0, 6, 6, -0.110506
0, 6, 7, -0.0968984
0, 6, 8, -0.0901012
0, 6, 9, -0.00516599
0, 6, 10, -0.143651
0, 6, 11, -0.134714
0, 6, 12, -0.0186751
0, 6, 13, -0.107893
0, 6, 14, 0.0273841
0, 6, 15, -0.0512092
0, 6, 16, 0.128564
0, 6, 17, 0.11885
0, 6, 18, 0.173847
0, 6, 19, -0.0830738
0, 6, 20, -0.0599451
0, 6, 21, 0.111535
0, 6, 22, -0.100568
0, 6, 23, -0.0044141
0, 6, 24, -0.0666893
0, 6, 25, -0.0770281
0, 6, 26, -0.0389596
0, 6, 27, 0.185524
0, 6, 28, -0.141282
0, 6, 29, -0.0805506
0, 6, 30, 0.154356
0, 6, 31, 0.0635772
0, 6, 32, -0.0194849
0, 6, 33, -0.171822
0, 6, 34, -0.091696
0, 6, 35, -0.10872
0, 6, 36, -0.0694162
0, 6, 37, 0.137293
0, 6, 38, -0.106328
0, 6, 39, -0.067488
0, 6, 40, -0.189968
0, 6, 41, -0.136144
0, 6, 42, -0.117352
0, 6, 43, -0.0776875
0, 6, 44, 0.144972
0, 6, 45, 0.0639855
0, 6, 46, 0.0405367
0, 6, 47, -0.128189
0, 6, 48, 0.100598
0, 6, 49, -0.0501969
0, 6, 50, 0.0590173
0, 6, 51, 0.127713
0, 6, 52, -0.134404
0, 6, 53, 0.0417398
0, 6, 54, -0.123925
0, 6, 55, -0.155343
0, 6, 56, -0.14594
0, 6, 57, 0.0315314
0, 6, 58, -0.151412
0, 6, 59, -0.00254263
0, 6, 60, -0.0469221
0, 6, 61, -0.148217
0, 6, 62, -0.109322
0, 6, 63, 0.0510085
0, 6, 64, 0.0233628
0, 6, 65, 0.154032
0, 6, 66, -0.172123
0, 6, 67, 0.160268
0, 6, 68, 0.00284173
0, 6, 69, -0.160204
0, 6, 70, 0.150843
0, 6, 71, -0.145564
0, 6, 72, -0.0263187
0, 6, 73, -0.148392
0, 6, 74, -0.0797843
0, 6, 75, -0.0402281
0, 6, 76, -0.101457
0, 6, 77, -0.18745
0, 6, 78, 0.0450048
0, 6, 79, 0.0309848
0, 6, 80, -0.00729575
0, 6, 81, -0.103502
0, 6, 82, -0.113943
0, 6, 83, 0.0135569
0, 6, 84, -0.00407456
0, 6, 85, -0.0109147
0, 6, 86, -0.0663327
0, 6, 87, -0.0015455
0, 6, 88, -0.0264096
0, 6, 89, -0.144348
0, 6, 90, -0.144748
0, 6, 91, -0.00826314
0, 6, 92, -0.08285
0, 6, 93, -0.00830926
0, 6, 94, -0.0189821
0, 6, 95, 0.00279423
0, 6, 96, -0.128725
0, 6, 97, -0.15372
0, 6, 98, -0.110092
0, 6, 99, -0.0680011
0, 7, 0, -0.146283
0, 7, 1, 0.122243
0, 7, 2, 0.0278855
0, 7, 3, 0.0555209
0, 7, 4, -0.0159703
0, 7, 5, -0.0036947
0, 7, 6, 0.0279716
0, 7, 7, -0.0518074
0, 7, 8, -0.11861
0, 7, 9, -0.019615
0, 7, 10, 0.112358
0, 7, 11, -0.0395896
0, 7, 12, -0.0585014
0, 7, 13, -0.147196
0, 7, 14, -0.116581
0, 7, 15, 0.0357962
0, 7, 16, -0.155196
0, 7, 17, -0.117929
0, 7, 18, -0.109837
0, 7, 19, -0.0312102
0, 7, 20, 0.031944
0, 7, 21, -0.181017
0, 7, 22, 0.113474
0, 7, 23, -0.00764652
0, 7, 24, -0.113056
0, 7, 25, 0.17382
0, 7, 26, 0.033423
0, 7, 27, -0.0802698
0, 7, 28, 0.120425
0, 7, 29, 0.0961735
0, 7, 30, -0.204802
0, 7, 31, 1.59574e-05
0, 7, 32, -0.175939
0, 7, 33, -0.0235184
0, 7, 34, 0.128125
0, 7, 35, -0.109782
0, 7, 36, -0.0622226
0, 7, 37, -0.0656075
0, 7, 38, -0.0170578
0, 7, 39, -0.0458261
0, 7, 40, 0.0447824
0, 7, 41, -0.0826258
0, 7, 42, -0.0556217
0, 7, 43, 0.0121938
0, 7, 44, -0.125114
0, 7, 45, -0.113757
0, 7, 46, -0.239583
0, 7, 47, 0.0813357
0, 7, 48, -0.0245188
0, 7, 49, -0.0929479
0, 7, 50, 0.0297055
0, 7, 51, -0.0968827
0, 7, 52, 0.128562
0, 7, 53, 0.0625199
0, 7, 54, -0.144723
0, 7, 55, -0.177324
0, 7, 56, -0.00554634
0, 7, 57, 0.0793175
0, 7, 58, -0.068211
0, 7, 59, 0.0342819
0, 7, 60, 0.131363
0, 7, 61, -0.0234333
0, 7, 62, -0.0653633
0, 7, 63, -0.137393
0, 7, 64, -0.0479105
0, 7, 65, 0.0482863
0, 7, 66, 0.00932888
0, 7, 67, 0.0830616
0, 7, 68, 0.0811865
0, 7, 69, -0.137182
0, 7, 70, -0.157819
0, 7, 71, 0.0306813
0, 7, 72, -0.127306
0, 7, 73, 0.123182
0, 7, 74, -0.0828312
0, 7, 75, -0.0241898
0, 7, 76, 0.0479725
0, 7, 77, 0.0853147
0, 7, 78, -0.0998823
0, 7, 79, -0.142787
0, 7, 80, -0.0102557
0, 7, 81, -0.0993065
0, 7, 82, -0.12502
0, 7, 83, -0.189507
0, 7, 84, -0.0542465
0, 7, 85, -0.0486694
0, 7, 86, -0.119372
0, 7, 87, -0.132328
0, 7, 88, -0.107332
0, 7, 89, -0.0631165
0, 7, 90, -0.0834999
0, 7, 91, -0.197379
0, 7, 92, -0.00778778
0, 7, 93, 0.0458479
0, 7, 94, 0.00703533
0, 7, 95, -0.102755
0, 7, 96, -0.155089
0, 7, 97, 0.202494
0, 7, 98, -0.0901589
0, 7, 99, -0.131147
0, 8, 0, -0.112465
0, 8, 1, -0.0626554
0, 8, 2, 0.0619325
0, 8, 3, -0.13918
0, 8, 4, -0.0496896
0, 8, 5, -0.0197306
0, 8, 6, -0.0369397
0, 8, 7, -0.179466
0, 8, 8, -0.0501795
0, 8, 9, 0.0272063
0, 8, 10, -0.118341
0, 8, 11, -0.0380535
0, 8, 12, -0.113457
0, 8, 13, -0.128088
0, 8, 14, -0.0438117
0, 8, 15, -0.0988123
0, 8, 16, -0.153608
0, 8, 17, 0.0710535
0, 8, 18, -0.170982
0, 8, 19, 0.0489137
0, 8, 20, -0.160284
0, 8, 21, 0.0801868
0, 8, 22, -0.0225803
0, 8, 23, 0.0401945
0, 8, 24, -0.0690902
0, 8, 25, -0.083404
0, 8, 26, -0.0171228
0, 8, 27, -0.170529
0, 8, 28, -0.156794
0, 8, 29, -0.122895
0, 8, 30, 0.0798611
0, 8, 31, 0.0395577
0, 8, 32, 0.0776371
0, 8, 33, -0.0493824
0, 8, 34, -0.170405
0, 8, 35, -0.106335
0, 8, 36, -0.150474
0, 8, 37, -0.141222
0, 8, 38, 0.021618
0, 8, 39, -0.136633
0, 8, 40, -0.136742
0, 8, 41, -0.0972278
0, 8, 42, -0.0217641
0, 8, 43, -0.0460745
0, 8, 44, -0.127191
0, 8, 45, -0.0340644
0, 8, 46, 0.0951699
0, 8, 47, 0.0525326
0, 8, 48, -0.0576662
0, 8, 49, -0.179576
0, 8, 50, 0.0355352
0, 8, 51, -1.53845e-09
0, 8, 52, -0.0636088
0, 8, 53, -0.0846178
0, 8, 54, -0.0877918
0, 8, 55, -0.0330545
0, 8, 56, 0.0317073
0, 8, 57, -0.0134871
0, 8, 58, -0.0785674
0, 8, 59, -0.0372686
0, 8, 60, 0.120903
0, 8, 61, -0.107273
0, 8, 62, 0.0297531
0, 8, 63, -0.140768
0, 8, 64, -0.0345824
0, 8, 65, -0.153926
0, 8, 66, -0.181683
0, 8, 67, -0.174963
0, 8, 68, 0.17297
0, 8, 69, -0.138546
0, 8, 70, -0.167738
0, 8, 71, -0.100387
0, 8, 72, -0.077966
0, 8, 73, -0.0663836
0, 8, 74, 0.0340681
0, 8, 75, -0.0124454
0, 8, 76, -0.0104925
0, 8, 77, -0.149706
0, 8, 78, -0.0750286
0, 8, 79, -0.105717
0, 8, 80, -0.00337908
0, 8, 81, -0.193311
0, 8, 82, -0.143033
0, 8, 83, -0.148507
0, 8, 84, 0.000144327
0, 8, 85, -0.00459038
0, 8, 86, 0.00652513
0, 8, 87, -0.171752
0, 8, 88, -0.00543367
0, 8, 89, -0.184337
0, 8, 90, -0.0277818
0, 8, 91, 0.0183958
0, 8, 92, -0.0795536
0, 8, 93, -0.153937
0, 8, 94, -0.052253
0, 8, 95, -0.186775
0, 8, 96, -0.0648032
0, 8, 97, -0.036663
0, 8, 98, -0.130814
0, 8, 99, -0.118469
0, 9, 0, 0.04046
0, 9, 1, -0.0363672
0, 9, 2, 0.0406927
0, 9, 3, -0.160852
0, 9, 4, 0.0418993
0, 9, 5, -0.0124864
0, 9, 6, -0.00606151
0, 9, 7, 0.0646441
0, 9, 8, -0.0709361
0, 9, 9, -0.00375208
0, 9, 10, -0.10698
0, 9, 11, -0.0949971
0, 9, 12, -0.135652
0, 9, 13, -0.0943545
0, 9, 14, -0.162941
0, 9, 15, -0.121301
0, 9, 16, -0.120017
0, 9, 17, -0.013571
0, 9, 18, -0.0978311
0, 9, 19, -0.00267557
0, 9, 20, -0.0603903
0, 9, 21, 0.112739
0, 9, 22, -0.0786836
0, 9, 23, 0.00579714
0, 9, 24, -0.0974935
0, 9, 25, -0.0999747
0, 9, 26, -0.0110219
0, 9, 27, 0.0323934
0, 9, 28, -0.121019
0, 9, 29, 0.0471776
0, 9, 30, -0.239583
0, 9, 31, -0.0255852
0, 9, 32, -0.162267
0, 9, 33, -0.132714
0, 9, 34, -0.0794646
0, 9, 35, -0.00682229
0, 9, 36, 0.0372803
0, 9, 37, -0.0685344
0, 9, 38, -0.113082
0, 9, 39, -0.0958993
0, 9, 40, 0.0453018
0, 9, 41, -0.00645617
0, 9, 42, 0.0539804
0, 9, 43, -0.0964619
0, 9, 44, -0.123892
0, 9, 45, -0.0754011
0, 9, 46, 0.0347817
0, 9, 47, 0.0127754
0, 9, 48, 0.079152
0, 9, 49, -0.099036
0, 9, 50, -0.0580315
0, 9, 51, -0.080332
0, 9, 52, 0.0240386
0, 9, 53, 0.126519
0, 9, 54, -0.174045
0, 9, 55, -0.0737206
0, 9, 56, -0.155643
0, 9, 57, 0.204802
0, 9, 58, -0.0763312
0, 9, 59, -0.014387
0, 9, 60, 0.0346396
